Trying to bind to IPC: /home/mininet/astraea_ipc/astraea454563
Successfull bind to IPC: /home/mininet/astraea_ipc/astraea454563
2025-05-27 16:55:55.387505: I tensorflow/core/platform/cpu_feature_guard.cc:142] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 AVX512F FMA
2025-05-27 16:55:55.392314: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2899995000 Hz
2025-05-27 16:55:55.393038: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x5646862b09d0 executing computations on platform Host. Devices:
2025-05-27 16:55:55.393191: I tensorflow/compiler/xla/service/service.cc:175]   StreamExecutor device (0): <undefined>, <undefined>
2025-05-27 16:55:55.486287: W tensorflow/compiler/jit/mark_for_compilation_pass.cc:1412] (One-time warning): Not using XLA:CPU for cluster because envvar TF_XLA_FLAGS=--tf_xla_cpu_global_jit was not set.  If you want XLA:CPU, either set that envvar, or use experimental_jit_scope to enable XLA:CPU.  To confirm that XLA is active, pass --vmodule=xla_compilation_cache=1 (as a proper command-line flag, not via TF_XLA_FLAGS) or set the envvar XLA_FLAGS=--xla_hlo_profile.
[2025-05-27 16:56:25,206 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5787610, 'avg_urtt': 38609, 'cnt': 40, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5964772, 'packets_out': 159, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308789, 'thr_cnt': 40, 'time_delta': 29992}
[2025-05-27 16:56:25,235 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5829728, 'avg_urtt': 38705, 'cnt': 35, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5896646, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310392, 'thr_cnt': 35, 'time_delta': 30006}
[2025-05-27 16:56:25,266 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5815142, 'avg_urtt': 38747, 'cnt': 36, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 156, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5879423, 'packets_out': 153, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309331, 'thr_cnt': 36, 'time_delta': 29997}
[2025-05-27 16:56:25,296 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5780101, 'avg_urtt': 38570, 'cnt': 40, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5942711, 'packets_out': 155, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 307986, 'thr_cnt': 40, 'time_delta': 29999}
[2025-05-27 16:56:25,325 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5807115, 'avg_urtt': 38444, 'cnt': 39, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5964231, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308817, 'thr_cnt': 39, 'time_delta': 30027}
[2025-05-27 16:56:25,355 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5842587, 'avg_urtt': 38690, 'cnt': 31, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5895222, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310467, 'thr_cnt': 31, 'time_delta': 30012}
[2025-05-27 16:56:25,385 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5825067, 'avg_urtt': 38650, 'cnt': 36, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5966143, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308718, 'thr_cnt': 36, 'time_delta': 29990}
[2025-05-27 16:56:25,415 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5800210, 'avg_urtt': 38620, 'cnt': 37, 'cwnd': 160, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 160, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5990975, 'packets_out': 160, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309372, 'thr_cnt': 37, 'time_delta': 30006}
[2025-05-27 16:56:25,445 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5885914, 'avg_urtt': 38907, 'cnt': 30, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5906546, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 311833, 'thr_cnt': 30, 'time_delta': 29966}
[2025-05-27 16:56:25,475 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5837582, 'avg_urtt': 38792, 'cnt': 33, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 157, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5914883, 'packets_out': 153, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309435, 'thr_cnt': 33, 'time_delta': 30021}
[2025-05-27 16:56:25,505 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5768363, 'avg_urtt': 38603, 'cnt': 40, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5967032, 'packets_out': 158, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308672, 'thr_cnt': 40, 'time_delta': 30004}
[2025-05-27 16:56:25,535 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5842329, 'avg_urtt': 38666, 'cnt': 34, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5891009, 'packets_out': 155, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310689, 'thr_cnt': 34, 'time_delta': 30002}
[2025-05-27 16:56:25,565 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5826362, 'avg_urtt': 38822, 'cnt': 33, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5940129, 'packets_out': 155, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310070, 'thr_cnt': 33, 'time_delta': 29979}
[2025-05-27 16:56:25,595 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5785020, 'avg_urtt': 38563, 'cnt': 39, 'cwnd': 160, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 160, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 6008805, 'packets_out': 159, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308454, 'thr_cnt': 39, 'time_delta': 30016}
[2025-05-27 16:56:25,625 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5863733, 'avg_urtt': 38719, 'cnt': 33, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5925529, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310834, 'thr_cnt': 33, 'time_delta': 29988}
[2025-05-27 16:56:25,655 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5866667, 'avg_urtt': 38930, 'cnt': 29, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5882773, 'packets_out': 158, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 311124, 'thr_cnt': 29, 'time_delta': 30016}
[2025-05-27 16:56:25,685 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5782517, 'avg_urtt': 38588, 'cnt': 39, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5967941, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308625, 'thr_cnt': 39, 'time_delta': 30002}
[2025-05-27 16:56:25,715 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5811258, 'avg_urtt': 38599, 'cnt': 35, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5904769, 'packets_out': 153, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309965, 'thr_cnt': 35, 'time_delta': 29998}
[2025-05-27 16:56:25,745 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5844400, 'avg_urtt': 38782, 'cnt': 31, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5869708, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309843, 'thr_cnt': 31, 'time_delta': 30001}
[2025-05-27 16:56:25,775 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5767068, 'avg_urtt': 38590, 'cnt': 40, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5937911, 'packets_out': 158, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308235, 'thr_cnt': 40, 'time_delta': 29986}
[2025-05-27 16:56:25,805 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5809791, 'avg_urtt': 38506, 'cnt': 39, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5956747, 'packets_out': 158, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309205, 'thr_cnt': 39, 'time_delta': 30003}
[2025-05-27 16:56:25,835 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5840516, 'avg_urtt': 38738, 'cnt': 30, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 157, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5878465, 'packets_out': 153, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 311352, 'thr_cnt': 30, 'time_delta': 30024}
[2025-05-27 16:56:25,866 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5739018, 'avg_urtt': 38409, 'cnt': 35, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 6038495, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 305019, 'thr_cnt': 35, 'time_delta': 29993}
[2025-05-27 16:56:25,895 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5694829, 'avg_urtt': 38253, 'cnt': 38, 'cwnd': 160, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 160, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 6038857, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 306919, 'thr_cnt': 38, 'time_delta': 29985}
[2025-05-27 16:56:25,925 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5872364, 'avg_urtt': 38869, 'cnt': 31, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5899942, 'packets_out': 152, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 312182, 'thr_cnt': 31, 'time_delta': 30018}
[2025-05-27 16:56:25,955 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5819025, 'avg_urtt': 38805, 'cnt': 31, 'cwnd': 160, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 160, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 6005475, 'packets_out': 159, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308625, 'thr_cnt': 31, 'time_delta': 30005}
[2025-05-27 16:56:25,985 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5767500, 'avg_urtt': 38568, 'cnt': 40, 'cwnd': 161, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 161, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 6028750, 'packets_out': 159, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309355, 'thr_cnt': 40, 'time_delta': 29983}
[2025-05-27 16:56:26,015 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5907836, 'avg_urtt': 38957, 'cnt': 30, 'cwnd': 160, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 160, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5917903, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 313192, 'thr_cnt': 30, 'time_delta': 30004}
[2025-05-27 16:56:26,045 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5892732, 'avg_urtt': 39130, 'cnt': 30, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5881047, 'packets_out': 154, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 313185, 'thr_cnt': 30, 'time_delta': 29986}
[2025-05-27 16:56:26,075 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5780791, 'avg_urtt': 38774, 'cnt': 38, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5918709, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309235, 'thr_cnt': 38, 'time_delta': 30007}
[2025-05-27 16:56:26,105 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5775785, 'avg_urtt': 38557, 'cnt': 40, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 156, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5895184, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308504, 'thr_cnt': 40, 'time_delta': 30005}
[2025-05-27 16:56:26,136 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5823082, 'avg_urtt': 38512, 'cnt': 41, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5941091, 'packets_out': 158, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308070, 'thr_cnt': 41, 'time_delta': 30016}
[2025-05-27 16:56:26,165 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5846126, 'avg_urtt': 38638, 'cnt': 36, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5957170, 'packets_out': 159, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309183, 'thr_cnt': 36, 'time_delta': 29993}
[2025-05-27 16:56:26,195 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5861834, 'avg_urtt': 38782, 'cnt': 30, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5889929, 'packets_out': 152, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310746, 'thr_cnt': 30, 'time_delta': 29981}
[2025-05-27 16:56:26,225 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5815659, 'avg_urtt': 38686, 'cnt': 36, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5965081, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308773, 'thr_cnt': 36, 'time_delta': 30008}
[2025-05-27 16:56:26,255 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5787610, 'avg_urtt': 38540, 'cnt': 38, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5916049, 'packets_out': 153, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309374, 'thr_cnt': 38, 'time_delta': 29992}
[2025-05-27 16:56:26,285 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5843709, 'avg_urtt': 38763, 'cnt': 31, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5939689, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310093, 'thr_cnt': 31, 'time_delta': 29997}
[2025-05-27 16:56:26,315 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5809963, 'avg_urtt': 38718, 'cnt': 36, 'cwnd': 160, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 160, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5976621, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310115, 'thr_cnt': 36, 'time_delta': 30002}
[2025-05-27 16:56:26,345 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5840948, 'avg_urtt': 38703, 'cnt': 30, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5937448, 'packets_out': 159, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310210, 'thr_cnt': 30, 'time_delta': 30012}
[2025-05-27 16:56:26,375 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5849406, 'avg_urtt': 38805, 'cnt': 32, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5906789, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309859, 'thr_cnt': 32, 'time_delta': 30031}
[2025-05-27 16:56:26,405 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5808582, 'avg_urtt': 38719, 'cnt': 36, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5951780, 'packets_out': 158, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309463, 'thr_cnt': 36, 'time_delta': 29889}
[2025-05-27 16:56:26,437 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5826448, 'avg_urtt': 38656, 'cnt': 38, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5905970, 'packets_out': 154, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309902, 'thr_cnt': 38, 'time_delta': 30093}
[2025-05-27 16:56:26,465 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5843623, 'avg_urtt': 38704, 'cnt': 32, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5880963, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309250, 'thr_cnt': 32, 'time_delta': 29978}
[2025-05-27 16:56:26,495 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5770175, 'avg_urtt': 38535, 'cnt': 40, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5934041, 'packets_out': 155, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308436, 'thr_cnt': 40, 'time_delta': 30010}
[2025-05-27 16:56:26,525 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5838099, 'avg_urtt': 38635, 'cnt': 37, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5940761, 'packets_out': 159, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310037, 'thr_cnt': 37, 'time_delta': 29985}
[2025-05-27 16:56:26,556 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5855447, 'avg_urtt': 38789, 'cnt': 29, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5876993, 'packets_out': 158, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 311430, 'thr_cnt': 29, 'time_delta': 29999}
[2025-05-27 16:56:26,585 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5817386, 'avg_urtt': 38660, 'cnt': 37, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5972237, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308403, 'thr_cnt': 37, 'time_delta': 29996}
[2025-05-27 16:56:26,615 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5790803, 'avg_urtt': 38551, 'cnt': 38, 'cwnd': 160, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 160, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5996382, 'packets_out': 160, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309093, 'thr_cnt': 38, 'time_delta': 30008}
[2025-05-27 16:56:26,645 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5874694, 'avg_urtt': 38887, 'cnt': 29, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5898639, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 312251, 'thr_cnt': 29, 'time_delta': 29998}
[2025-05-27 16:56:26,675 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5824377, 'avg_urtt': 38848, 'cnt': 33, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 156, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5906275, 'packets_out': 153, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309886, 'thr_cnt': 33, 'time_delta': 30012}
[2025-05-27 16:56:26,705 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5765860, 'avg_urtt': 38576, 'cnt': 40, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5989463, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 307516, 'thr_cnt': 40, 'time_delta': 30000}
